route_id,stop_id,ArrivalTime 
4,8753,29291.0
4,8753,29671.0
4,8753,30051.0
4,8753,30431.0
4,8753,30811.0
4,8753,31191.0
4,8753,31571.0
4,8753,31951.0
4,8753,32331.0
4,8753,32711.0
4,8753,33091.0
4,8753,33471.0
4,8753,33851.0
4,8753,34231.0
4,8753,34611.0
4,8753,34991.0
4,8753,35371.0
4,8753,35751.0
4,8753,36131.0
4,8753,36511.0
4,8753,36891.0
4,8753,37271.0
4,8753,37651.0
4,8753,38052.0
4,8753,38487.0
4,8753,38937.0
4,8753,39387.0
4,8753,39837.0
4,8753,40287.0
4,8753,40737.0
4,8753,41187.0
4,8753,41637.0
4,8753,42087.0
4,8753,42537.0
4,8753,42987.0
4,8753,43437.0
4,8753,43887.0
4,8753,44337.0
4,8753,44787.0
4,8753,45237.0
4,8753,45687.0
4,8753,46137.0
4,8753,46587.0
4,8753,47037.0
4,8753,47487.0
4,8753,47937.0
4,8753,48387.0
4,8753,48837.0
4,8753,49287.0
4,8753,49737.0
4,8753,50187.0
4,8753,50637.0
4,8753,51087.0
4,8753,51537.0
4,8753,51987.0
4,8753,52437.0
4,8753,52887.0
4,8753,53337.0
4,8753,53787.0
4,8753,54237.0
4,8753,54687.0
4,8753,55137.0
4,8753,55577.0
4,8753,55957.0
4,8753,56337.0
4,8753,56717.0
4,8753,57097.0
4,8753,57477.0
4,8753,57857.0
4,8753,58237.0
4,8753,58617.0
4,8753,58997.0
4,8753,59377.0
4,8753,59757.0
4,8753,60137.0
4,8753,60517.0
4,8753,60897.0
4,8753,61277.0
4,8753,61657.0
4,8753,62037.0
4,8753,62417.0
4,8753,62797.0
4,8753,63177.0
4,8753,63557.0
4,8753,63937.0
4,8753,64317.0
4,8753,64697.0
4,8753,65077.0
4,8753,65457.0
4,8753,65837.0
4,8753,66217.0
4,8753,66597.0
4,8753,66977.0
4,8753,67357.0
4,8753,67737.0
4,8753,68117.0
4,8753,68497.0
4,8753,68877.0
4,8753,69257.0
4,8753,69637.0
4,8753,70017.0
4,8753,70397.0
4,8753,70777.0
4,8753,71157.0
4,8753,71537.0
4,8753,71917.0
4,8753,72397.0
4,8753,72922.0
4,8753,73522.0
4,8753,74122.0
4,8753,74722.0
4,8753,75322.0
4,8753,75922.0
4,8753,76522.0
4,8753,77122.0
4,8753,77722.0
4,8753,78322.0
4,8753,78922.0
4,8753,79522.0
4,8753,80122.0
4,8753,80722.0
4,8753,81322.0
4,8753,81922.0
4,8753,82522.0
4,8753,83122.0
4,8753,84322.0
4,8753,85522.0
4,8753,88512.0
4,8753,88812.0
4,8763,21673.0
4,8763,22355.0
4,8763,23115.0
4,8763,23685.0
4,8763,23875.0
4,8763,24445.0
4,8763,24825.0
4,8763,25205.0
4,8763,25585.0
4,8763,25965.0
4,8763,26345.0
4,8763,26725.0
4,8763,27105.0
4,8763,27485.0
4,8763,27865.0
4,8763,28245.0
4,8763,28625.0
4,8763,29005.0
4,8763,29385.0
4,8763,29765.0
4,8763,30145.0
4,8763,30525.0
4,8763,30905.0
4,8763,31285.0
4,8763,31665.0
4,8763,32045.0
4,8763,32425.0
4,8763,32805.0
4,8763,33185.0
4,8763,33565.0
4,8763,33945.0
4,8763,34325.0
4,8763,34705.0
4,8763,35085.0
4,8763,35465.0
4,8763,35845.0
4,8763,36225.0
4,8763,36605.0
4,8763,36985.0
4,8763,37365.0
4,8763,37745.0
4,8763,38145.0
4,8763,38580.0
4,8763,39030.0
4,8763,39480.0
4,8763,39930.0
4,8763,40380.0
4,8763,40830.0
4,8763,41280.0
4,8763,41730.0
4,8763,42180.0
4,8763,42630.0
4,8763,43080.0
4,8763,43530.0
4,8763,43980.0
4,8763,44430.0
4,8763,44880.0
4,8763,45330.0
4,8763,45780.0
4,8763,46230.0
4,8763,46680.0
4,8763,47130.0
4,8763,47580.0
4,8763,48030.0
4,8763,48480.0
4,8763,48930.0
4,8763,49380.0
4,8763,49830.0
4,8763,50280.0
4,8763,50730.0
4,8763,51180.0
4,8763,51630.0
4,8763,52080.0
4,8763,52530.0
4,8763,52980.0
4,8763,53430.0
4,8763,53880.0
4,8763,54330.0
4,8763,54780.0
4,8763,55230.0
4,8763,55670.0
4,8763,56051.0
4,8763,56431.0
4,8763,56811.0
4,8763,57191.0
4,8763,57571.0
4,8763,57951.0
4,8763,58331.0
4,8763,58711.0
4,8763,59091.0
4,8763,59471.0
4,8763,59851.0
4,8763,60231.0
4,8763,60611.0
4,8763,60991.0
4,8763,61371.0
4,8763,61751.0
4,8763,62131.0
4,8763,62511.0
4,8763,62891.0
4,8763,63271.0
4,8763,63651.0
4,8763,64031.0
4,8763,64411.0
4,8763,64791.0
4,8763,65171.0
4,8763,65551.0
4,8763,65931.0
4,8763,66311.0
4,8763,66691.0
4,8763,67071.0
4,8763,67451.0
4,8763,67831.0
4,8763,68211.0
4,8763,68591.0
4,8763,68971.0
4,8763,69351.0
4,8763,69731.0
4,8763,70111.0
4,8763,70482.0
4,8763,70862.0
4,8763,71242.0
4,8763,71622.0
4,8763,72002.0
4,8763,72482.0
4,8763,73007.0
4,8763,73607.0
4,8763,74207.0
4,8763,74807.0
4,8763,75407.0
4,8763,76007.0
4,8763,76607.0
4,8763,77207.0
4,8763,77807.0
4,8763,78407.0
4,8763,79007.0
4,8763,79607.0
4,8763,80207.0
4,8763,80807.0
4,8763,81407.0
4,8763,82007.0
4,8763,82607.0
4,8763,83207.0
4,8763,84407.0
4,8763,85607.0
4,8763,88597.0
4,8763,88897.0
4,8471,20376.0
4,8471,21058.0
4,8471,21818.0
4,8471,22540.0
4,8471,23048.0
4,8471,23395.0
4,8471,23775.0
4,8471,24155.0
4,8471,24535.0
4,8471,24915.0
4,8471,25295.0
4,8471,25675.0
4,8471,26055.0
4,8471,26435.0
4,8471,26815.0
4,8471,27195.0
4,8471,27575.0
4,8471,27955.0
4,8471,28335.0
4,8471,28715.0
4,8471,29095.0
4,8471,29475.0
4,8471,29855.0
4,8471,30235.0
4,8471,30615.0
4,8471,30995.0
4,8471,31375.0
4,8471,31755.0
4,8471,32135.0
4,8471,32515.0
4,8471,32895.0
4,8471,33275.0
4,8471,33655.0
4,8471,34035.0
4,8471,34415.0
4,8471,34795.0
4,8471,35175.0
4,8471,35555.0
4,8471,35935.0
4,8471,36315.0
4,8471,36718.0
4,8471,37151.0
4,8471,37609.0
4,8471,38061.0
4,8471,38511.0
4,8471,38961.0
4,8471,39411.0
4,8471,39861.0
4,8471,40311.0
4,8471,40761.0
4,8471,41211.0
4,8471,41661.0
4,8471,42111.0
4,8471,42561.0
4,8471,43011.0
4,8471,43461.0
4,8471,43911.0
4,8471,44361.0
4,8471,44811.0
4,8471,45261.0
4,8471,45711.0
4,8471,46161.0
4,8471,46611.0
4,8471,47061.0
4,8471,47511.0
4,8471,47961.0
4,8471,48411.0
4,8471,48861.0
4,8471,49311.0
4,8471,49761.0
4,8471,50211.0
4,8471,50661.0
4,8471,51111.0
4,8471,51561.0
4,8471,52011.0
4,8471,52461.0
4,8471,52911.0
4,8471,53361.0
4,8471,53811.0
4,8471,54251.0
4,8471,54629.0
4,8471,55001.0
4,8471,55368.0
4,8471,55744.0
4,8471,56124.0
4,8471,56504.0
4,8471,56884.0
4,8471,57264.0
4,8471,57644.0
4,8471,58024.0
4,8471,58404.0
4,8471,58784.0
4,8471,59164.0
4,8471,59544.0
4,8471,59924.0
4,8471,60304.0
4,8471,60684.0
4,8471,61064.0
4,8471,61444.0
4,8471,61824.0
4,8471,62204.0
4,8471,62584.0
4,8471,62964.0
4,8471,63344.0
4,8471,63724.0
4,8471,64104.0
4,8471,64484.0
4,8471,64864.0
4,8471,65244.0
4,8471,65624.0
4,8471,66004.0
4,8471,66384.0
4,8471,66764.0
4,8471,67144.0
4,8471,67524.0
4,8471,67904.0
4,8471,68284.0
4,8471,68664.0
4,8471,69057.0
4,8471,69497.0
4,8471,69923.0
4,8471,70325.0
4,8471,70705.0
4,8471,71185.0
4,8471,71710.0
4,8471,72310.0
4,8471,72910.0
4,8471,73510.0
4,8471,74110.0
4,8471,74710.0
4,8471,75310.0
4,8471,75910.0
4,8471,76510.0
4,8471,77110.0
4,8471,77710.0
4,8471,78310.0
4,8471,78910.0
4,8471,79510.0
4,8471,80110.0
4,8471,80710.0
4,8471,81310.0
4,8471,81910.0
4,8471,83110.0
4,8471,84310.0
4,8471,87300.0
4,8471,87600.0
4,8461,20438.0
4,8461,21120.0
4,8461,21880.0
4,8461,22602.0
4,8461,23110.0
4,8461,23457.0
4,8461,23837.0
4,8461,24217.0
4,8461,24597.0
4,8461,24977.0
4,8461,25357.0
4,8461,25737.0
4,8461,26117.0
4,8461,26497.0
4,8461,26877.0
4,8461,27257.0
4,8461,27637.0
4,8461,28017.0
4,8461,28397.0
4,8461,28777.0
4,8461,29157.0
4,8461,29537.0
4,8461,29917.0
4,8461,30297.0
4,8461,30677.0
4,8461,31057.0
4,8461,31437.0
4,8461,31817.0
4,8461,32197.0
4,8461,32577.0
4,8461,32957.0
4,8461,33337.0
4,8461,33717.0
4,8461,34097.0
4,8461,34477.0
4,8461,34857.0
4,8461,35237.0
4,8461,35617.0
4,8461,35997.0
4,8461,36377.0
4,8461,36780.0
4,8461,37213.0
4,8461,37671.0
4,8461,38123.0
4,8461,38573.0
4,8461,39023.0
4,8461,39473.0
4,8461,39923.0
4,8461,40373.0
4,8461,40823.0
4,8461,41273.0
4,8461,41723.0
4,8461,42173.0
4,8461,42623.0
4,8461,43073.0
4,8461,43523.0
4,8461,43973.0
4,8461,44423.0
4,8461,44873.0
4,8461,45323.0
4,8461,45773.0
4,8461,46223.0
4,8461,46673.0
4,8461,47123.0
4,8461,47573.0
4,8461,48023.0
4,8461,48473.0
4,8461,48923.0
4,8461,49373.0
4,8461,49823.0
4,8461,50273.0
4,8461,50723.0
4,8461,51173.0
4,8461,51623.0
4,8461,52073.0
4,8461,52523.0
4,8461,52973.0
4,8461,53423.0
4,8461,53873.0
4,8461,54313.0
4,8461,54691.0
4,8461,55063.0
4,8461,55430.0
4,8461,55806.0
4,8461,56186.0
4,8461,56566.0
4,8461,56946.0
4,8461,57326.0
4,8461,57706.0
4,8461,58086.0
4,8461,58466.0
4,8461,58846.0
4,8461,59226.0
4,8461,59606.0
4,8461,59986.0
4,8461,60366.0
4,8461,60746.0
4,8461,61126.0
4,8461,61506.0
4,8461,61886.0
4,8461,62266.0
4,8461,62646.0
4,8461,63026.0
4,8461,63406.0
4,8461,63786.0
4,8461,64166.0
4,8461,64546.0
4,8461,64926.0
4,8461,65306.0
4,8461,65686.0
4,8461,66066.0
4,8461,66446.0
4,8461,66826.0
4,8461,67206.0
4,8461,67586.0
4,8461,67966.0
4,8461,68346.0
4,8461,68726.0
4,8461,69119.0
4,8461,69559.0
4,8461,69985.0
4,8461,70387.0
4,8461,70767.0
4,8461,71247.0
4,8461,71772.0
4,8461,72372.0
4,8461,72972.0
4,8461,73572.0
4,8461,74172.0
4,8461,74772.0
4,8461,75372.0
4,8461,75972.0
4,8461,76572.0
4,8461,77172.0
4,8461,77772.0
4,8461,78372.0
4,8461,78972.0
4,8461,79572.0
4,8461,80172.0
4,8461,80772.0
4,8461,81372.0
4,8461,81972.0
4,8461,83172.0
4,8461,84372.0
4,8461,87362.0
4,8461,87662.0
4,8441,20523.0
4,8441,21205.0
4,8441,21965.0
4,8441,22687.0
4,8441,23195.0
4,8441,23551.0
4,8441,23931.0
4,8441,24311.0
4,8441,24691.0
4,8441,25071.0
4,8441,25451.0
4,8441,25831.0
4,8441,26211.0
4,8441,26591.0
4,8441,26971.0
4,8441,27351.0
4,8441,27731.0
4,8441,28111.0
4,8441,28491.0
4,8441,28871.0
4,8441,29251.0
4,8441,29631.0
4,8441,30011.0
4,8441,30391.0
4,8441,30771.0
4,8441,31151.0
4,8441,31531.0
4,8441,31911.0
4,8441,32291.0
4,8441,32671.0
4,8441,33051.0
4,8441,33431.0
4,8441,33811.0
4,8441,34191.0
4,8441,34571.0
4,8441,34951.0
4,8441,35331.0
4,8441,35711.0
4,8441,36091.0
4,8441,36471.0
4,8441,36874.0
4,8441,37307.0
4,8441,37765.0
4,8441,38216.0
4,8441,38666.0
4,8441,39116.0
4,8441,39566.0
4,8441,40016.0
4,8441,40466.0
4,8441,40916.0
4,8441,41366.0
4,8441,41816.0
4,8441,42266.0
4,8441,42716.0
4,8441,43166.0
4,8441,43616.0
4,8441,44066.0
4,8441,44516.0
4,8441,44966.0
4,8441,45416.0
4,8441,45866.0
4,8441,46316.0
4,8441,46766.0
4,8441,47216.0
4,8441,47666.0
4,8441,48116.0
4,8441,48566.0
4,8441,49016.0
4,8441,49466.0
4,8441,49916.0
4,8441,50366.0
4,8441,50816.0
4,8441,51266.0
4,8441,51716.0
4,8441,52166.0
4,8441,52616.0
4,8441,53066.0
4,8441,53516.0
4,8441,53966.0
4,8441,54406.0
4,8441,54784.0
4,8441,55156.0
4,8441,55523.0
4,8441,55900.0
4,8441,56280.0
4,8441,56660.0
4,8441,57040.0
4,8441,57420.0
4,8441,57800.0
4,8441,58180.0
4,8441,58560.0
4,8441,58940.0
4,8441,59320.0
4,8441,59700.0
4,8441,60080.0
4,8441,60460.0
4,8441,60840.0
4,8441,61220.0
4,8441,61600.0
4,8441,61980.0
4,8441,62360.0
4,8441,62740.0
4,8441,63120.0
4,8441,63500.0
4,8441,63880.0
4,8441,64260.0
4,8441,64640.0
4,8441,65020.0
4,8441,65400.0
4,8441,65780.0
4,8441,66160.0
4,8441,66540.0
4,8441,66920.0
4,8441,67300.0
4,8441,67680.0
4,8441,68060.0
4,8441,68440.0
4,8441,68820.0
4,8441,69213.0
4,8441,69653.0
4,8441,70079.0
4,8441,70472.0
4,8441,70852.0
4,8441,71332.0
4,8441,71857.0
4,8441,72457.0
4,8441,73057.0
4,8441,73657.0
4,8441,74257.0
4,8441,74857.0
4,8441,75457.0
4,8441,76057.0
4,8441,76657.0
4,8441,77257.0
4,8441,77857.0
4,8441,78457.0
4,8441,79057.0
4,8441,79657.0
4,8441,80257.0
4,8441,80857.0
4,8441,81457.0
4,8441,82057.0
4,8441,83257.0
4,8441,84457.0
4,8441,87447.0
4,8441,87747.0
4,8431,20590.0
4,8431,21272.0
4,8431,22032.0
4,8431,22754.0
4,8431,23262.0
4,8431,23627.0
4,8431,24007.0
4,8431,24387.0
4,8431,24767.0
4,8431,25147.0
4,8431,25527.0
4,8431,25907.0
4,8431,26287.0
4,8431,26667.0
4,8431,27047.0
4,8431,27427.0
4,8431,27807.0
4,8431,28187.0
4,8431,28567.0
4,8431,28947.0
4,8431,29327.0
4,8431,29707.0
4,8431,30087.0
4,8431,30467.0
4,8431,30847.0
4,8431,31227.0
4,8431,31607.0
4,8431,31987.0
4,8431,32367.0
4,8431,32747.0
4,8431,33127.0
4,8431,33507.0
4,8431,33887.0
4,8431,34267.0
4,8431,34647.0
4,8431,35027.0
4,8431,35407.0
4,8431,35787.0
4,8431,36167.0
4,8431,36547.0
4,8431,36950.0
4,8431,37383.0
4,8431,37841.0
4,8431,38291.0
4,8431,38741.0
4,8431,39191.0
4,8431,39641.0
4,8431,40091.0
4,8431,40541.0
4,8431,40991.0
4,8431,41441.0
4,8431,41891.0
4,8431,42341.0
4,8431,42791.0
4,8431,43241.0
4,8431,43691.0
4,8431,44141.0
4,8431,44591.0
4,8431,45041.0
4,8431,45491.0
4,8431,45941.0
4,8431,46391.0
4,8431,46841.0
4,8431,47291.0
4,8431,47741.0
4,8431,48191.0
4,8431,48641.0
4,8431,49091.0
4,8431,49541.0
4,8431,49991.0
4,8431,50441.0
4,8431,50891.0
4,8431,51341.0
4,8431,51791.0
4,8431,52241.0
4,8431,52691.0
4,8431,53141.0
4,8431,53591.0
4,8431,54041.0
4,8431,54481.0
4,8431,54859.0
4,8431,55231.0
4,8431,55598.0
4,8431,55975.0
4,8431,56355.0
4,8431,56735.0
4,8431,57115.0
4,8431,57495.0
4,8431,57875.0
4,8431,58255.0
4,8431,58635.0
4,8431,59015.0
4,8431,59395.0
4,8431,59775.0
4,8431,60155.0
4,8431,60535.0
4,8431,60915.0
4,8431,61295.0
4,8431,61675.0
4,8431,62055.0
4,8431,62435.0
4,8431,62815.0
4,8431,63195.0
4,8431,63575.0
4,8431,63955.0
4,8431,64335.0
4,8431,64715.0
4,8431,65095.0
4,8431,65475.0
4,8431,65855.0
4,8431,66235.0
4,8431,66615.0
4,8431,66995.0
4,8431,67375.0
4,8431,67755.0
4,8431,68135.0
4,8431,68515.0
4,8431,68895.0
4,8431,69288.0
4,8431,69728.0
4,8431,70154.0
4,8431,70539.0
4,8431,70919.0
4,8431,71399.0
4,8431,71924.0
4,8431,72524.0
4,8431,73124.0
4,8431,73724.0
4,8431,74324.0
4,8431,74924.0
4,8431,75524.0
4,8431,76124.0
4,8431,76724.0
4,8431,77324.0
4,8431,77924.0
4,8431,78524.0
4,8431,79124.0
4,8431,79724.0
4,8431,80324.0
4,8431,80924.0
4,8431,81524.0
4,8431,82124.0
4,8431,83324.0
4,8431,84524.0
4,8431,87514.0
4,8431,87814.0
4,8421,20665.0
4,8421,21347.0
4,8421,22107.0
4,8421,22829.0
4,8421,23337.0
4,8421,23708.0
4,8421,24088.0
4,8421,24468.0
4,8421,24848.0
4,8421,25228.0
4,8421,25608.0
4,8421,25988.0
4,8421,26368.0
4,8421,26748.0
4,8421,27128.0
4,8421,27508.0
4,8421,27888.0
4,8421,28268.0
4,8421,28648.0
4,8421,29028.0
4,8421,29408.0
4,8421,29788.0
4,8421,30168.0
4,8421,30548.0
4,8421,30928.0
4,8421,31308.0
4,8421,31688.0
4,8421,32068.0
4,8421,32448.0
4,8421,32828.0
4,8421,33208.0
4,8421,33588.0
4,8421,33968.0
4,8421,34348.0
4,8421,34728.0
4,8421,35108.0
4,8421,35488.0
4,8421,35868.0
4,8421,36248.0
4,8421,36628.0
4,8421,37031.0
4,8421,37464.0
4,8421,37921.0
4,8421,38371.0
4,8421,38821.0
4,8421,39271.0
4,8421,39721.0
4,8421,40171.0
4,8421,40621.0
4,8421,41071.0
4,8421,41521.0
4,8421,41971.0
4,8421,42421.0
4,8421,42871.0
4,8421,43321.0
4,8421,43771.0
4,8421,44221.0
4,8421,44671.0
4,8421,45121.0
4,8421,45571.0
4,8421,46021.0
4,8421,46471.0
4,8421,46921.0
4,8421,47371.0
4,8421,47821.0
4,8421,48271.0
4,8421,48721.0
4,8421,49171.0
4,8421,49621.0
4,8421,50071.0
4,8421,50521.0
4,8421,50971.0
4,8421,51421.0
4,8421,51871.0
4,8421,52321.0
4,8421,52771.0
4,8421,53221.0
4,8421,53671.0
4,8421,54121.0
4,8421,54561.0
4,8421,54939.0
4,8421,55311.0
4,8421,55678.0
4,8421,56055.0
4,8421,56435.0
4,8421,56815.0
4,8421,57195.0
4,8421,57575.0
4,8421,57955.0
4,8421,58335.0
4,8421,58715.0
4,8421,59095.0
4,8421,59475.0
4,8421,59855.0
4,8421,60235.0
4,8421,60615.0
4,8421,60995.0
4,8421,61375.0
4,8421,61755.0
4,8421,62135.0
4,8421,62515.0
4,8421,62895.0
4,8421,63275.0
4,8421,63655.0
4,8421,64035.0
4,8421,64415.0
4,8421,64795.0
4,8421,65175.0
4,8421,65555.0
4,8421,65935.0
4,8421,66315.0
4,8421,66695.0
4,8421,67075.0
4,8421,67455.0
4,8421,67835.0
4,8421,68215.0
4,8421,68595.0
4,8421,68975.0
4,8421,69368.0
4,8421,69808.0
4,8421,70234.0
4,8421,70614.0
4,8421,70994.0
4,8421,71474.0
4,8421,71999.0
4,8421,72599.0
4,8421,73199.0
4,8421,73799.0
4,8421,74399.0
4,8421,74999.0
4,8421,75599.0
4,8421,76199.0
4,8421,76799.0
4,8421,77399.0
4,8421,77999.0
4,8421,78599.0
4,8421,79199.0
4,8421,79799.0
4,8421,80399.0
4,8421,80999.0
4,8421,81599.0
4,8421,82199.0
4,8421,83399.0
4,8421,84599.0
4,8421,87589.0
4,8421,87889.0
4,8411,20735.0
4,8411,21417.0
4,8411,22177.0
4,8411,22899.0
4,8411,23407.0
4,8411,23787.0
4,8411,24167.0
4,8411,24547.0
4,8411,24927.0
4,8411,25307.0
4,8411,25687.0
4,8411,26067.0
4,8411,26447.0
4,8411,26827.0
4,8411,27207.0
4,8411,27587.0
4,8411,27967.0
4,8411,28347.0
4,8411,28727.0
4,8411,29107.0
4,8411,29487.0
4,8411,29867.0
4,8411,30247.0
4,8411,30627.0
4,8411,31007.0
4,8411,31387.0
4,8411,31767.0
4,8411,32147.0
4,8411,32527.0
4,8411,32907.0
4,8411,33287.0
4,8411,33667.0
4,8411,34047.0
4,8411,34427.0
4,8411,34807.0
4,8411,35187.0
4,8411,35567.0
4,8411,35947.0
4,8411,36327.0
4,8411,36707.0
4,8411,37110.0
4,8411,37543.0
4,8411,37998.0
4,8411,38448.0
4,8411,38898.0
4,8411,39348.0
4,8411,39798.0
4,8411,40248.0
4,8411,40698.0
4,8411,41148.0
4,8411,41598.0
4,8411,42048.0
4,8411,42498.0
4,8411,42948.0
4,8411,43398.0
4,8411,43848.0
4,8411,44298.0
4,8411,44748.0
4,8411,45198.0
4,8411,45648.0
4,8411,46098.0
4,8411,46548.0
4,8411,46998.0
4,8411,47448.0
4,8411,47898.0
4,8411,48348.0
4,8411,48798.0
4,8411,49248.0
4,8411,49698.0
4,8411,50148.0
4,8411,50598.0
4,8411,51048.0
4,8411,51498.0
4,8411,51948.0
4,8411,52398.0
4,8411,52848.0
4,8411,53298.0
4,8411,53748.0
4,8411,54198.0
4,8411,54638.0
4,8411,55016.0
4,8411,55388.0
4,8411,55755.0
4,8411,56133.0
4,8411,56513.0
4,8411,56893.0
4,8411,57273.0
4,8411,57653.0
4,8411,58033.0
4,8411,58413.0
4,8411,58793.0
4,8411,59173.0
4,8411,59553.0
4,8411,59933.0
4,8411,60313.0
4,8411,60693.0
4,8411,61073.0
4,8411,61453.0
4,8411,61833.0
4,8411,62213.0
4,8411,62593.0
4,8411,62973.0
4,8411,63353.0
4,8411,63733.0
4,8411,64113.0
4,8411,64493.0
4,8411,64873.0
4,8411,65253.0
4,8411,65633.0
4,8411,66013.0
4,8411,66393.0
4,8411,66773.0
4,8411,67153.0
4,8411,67533.0
4,8411,67913.0
4,8411,68293.0
4,8411,68673.0
4,8411,69053.0
4,8411,69446.0
4,8411,69886.0
4,8411,70304.0
4,8411,70684.0
4,8411,71064.0
4,8411,71544.0
4,8411,72069.0
4,8411,72669.0
4,8411,73269.0
4,8411,73869.0
4,8411,74469.0
4,8411,75069.0
4,8411,75669.0
4,8411,76269.0
4,8411,76869.0
4,8411,77469.0
4,8411,78069.0
4,8411,78669.0
4,8411,79269.0
4,8411,79869.0
4,8411,80469.0
4,8411,81069.0
4,8411,81669.0
4,8411,82269.0
4,8411,83469.0
4,8411,84669.0
4,8411,87659.0
4,8411,87959.0
4,8401,20798.0
4,8401,21480.0
4,8401,22240.0
4,8401,22962.0
4,8401,23479.0
4,8401,23859.0
4,8401,24239.0
4,8401,24619.0
4,8401,24999.0
4,8401,25379.0
4,8401,25759.0
4,8401,26139.0
4,8401,26519.0
4,8401,26899.0
4,8401,27279.0
4,8401,27659.0
4,8401,28039.0
4,8401,28419.0
4,8401,28799.0
4,8401,29179.0
4,8401,29559.0
4,8401,29939.0
4,8401,30319.0
4,8401,30699.0
4,8401,31079.0
4,8401,31459.0
4,8401,31839.0
4,8401,32219.0
4,8401,32599.0
4,8401,32979.0
4,8401,33359.0
4,8401,33739.0
4,8401,34119.0
4,8401,34499.0
4,8401,34879.0
4,8401,35259.0
4,8401,35639.0
4,8401,36019.0
4,8401,36399.0
4,8401,36779.0
4,8401,37182.0
4,8401,37615.0
4,8401,38069.0
4,8401,38519.0
4,8401,38969.0
4,8401,39419.0
4,8401,39869.0
4,8401,40319.0
4,8401,40769.0
4,8401,41219.0
4,8401,41669.0
4,8401,42119.0
4,8401,42569.0
4,8401,43019.0
4,8401,43469.0
4,8401,43919.0
4,8401,44369.0
4,8401,44819.0
4,8401,45269.0
4,8401,45719.0
4,8401,46169.0
4,8401,46619.0
4,8401,47069.0
4,8401,47519.0
4,8401,47969.0
4,8401,48419.0
4,8401,48869.0
4,8401,49319.0
4,8401,49769.0
4,8401,50219.0
4,8401,50669.0
4,8401,51119.0
4,8401,51569.0
4,8401,52019.0
4,8401,52469.0
4,8401,52919.0
4,8401,53369.0
4,8401,53819.0
4,8401,54269.0
4,8401,54709.0
4,8401,55087.0
4,8401,55459.0
4,8401,55826.0
4,8401,56206.0
4,8401,56586.0
4,8401,56966.0
4,8401,57346.0
4,8401,57726.0
4,8401,58106.0
4,8401,58486.0
4,8401,58866.0
4,8401,59246.0
4,8401,59626.0
4,8401,60006.0
4,8401,60386.0
4,8401,60766.0
4,8401,61146.0
4,8401,61526.0
